dato,id,libres
OCUPACION,AL,244
OCUPACION,MA,215
OCUPACION,CA,258
OCUPACION,PA,70
OCUPACION,AN,435
OCUPACION,TE,57
OCUPACION,CE,211
OCUPACION,CY,291
OCUPACION,SJ,357
OCUPACION,PB,204
