dato,id,libres
OCUPACION,AL,145
OCUPACION,MA,59
OCUPACION,CA,76
OCUPACION,PA,13
OCUPACION,AN,338
OCUPACION,TE,99
OCUPACION,CE,133
OCUPACION,CY,360
OCUPACION,SJ,369
OCUPACION,PB,27
