dato,id,libres
OCUPACION,AL,142
OCUPACION,MA,12
OCUPACION,CA,17
OCUPACION,PA,45
OCUPACION,AN,164
OCUPACION,TE,31
OCUPACION,CE,38
OCUPACION,CY,79
OCUPACION,SJ,220
OCUPACION,PB,176
