dato,id,libres
OCUPACION,AL,241
OCUPACION,MA,242
OCUPACION,CA,253
OCUPACION,PA,81
OCUPACION,AN,504
OCUPACION,TE,100
OCUPACION,CE,304
OCUPACION,CY,391
OCUPACION,SJ,395
OCUPACION,PB,192
