dato,id,libres
OCUPACION,AL,175
OCUPACION,MA,136
OCUPACION,CA,194
OCUPACION,PA,76
OCUPACION,AN,483
OCUPACION,TE,36
OCUPACION,CE,317
OCUPACION,CY,270
OCUPACION,SJ,392
OCUPACION,PB,182
