dato,id,libres
OCUPACION,AL,137
OCUPACION,MA,171
OCUPACION,CA,173
OCUPACION,PA,85
OCUPACION,AN,452
OCUPACION,TE,35
OCUPACION,CE,263
OCUPACION,CY,390
OCUPACION,SJ,383
OCUPACION,PB,205
