dato,id,libres
OCUPACION,AL,175
OCUPACION,MA,17
OCUPACION,CA,128
OCUPACION,PA,38
OCUPACION,AN,299
OCUPACION,TE,38
OCUPACION,CE,154
OCUPACION,CY,302
OCUPACION,SJ,359
OCUPACION,PB,87
