dato,id,libres
OCUPACION,AL,211
OCUPACION,MA,174
OCUPACION,CA,264
OCUPACION,PA,70
OCUPACION,AN,498
OCUPACION,TE,106
OCUPACION,CE,289
OCUPACION,CY,353
OCUPACION,SJ,387
OCUPACION,PB,197
