dato,id,libres
OCUPACION,AL,82
OCUPACION,MA,102
OCUPACION,CA,208
OCUPACION,PA,69
OCUPACION,AN,447
OCUPACION,TE,88
OCUPACION,CE,245
OCUPACION,CY,359
OCUPACION,SJ,358
OCUPACION,PB,183
