dato,id,libres
OCUPACION,AL,65
OCUPACION,MA,55
OCUPACION,CA,51
OCUPACION,PA,68
OCUPACION,AN,337
OCUPACION,TE,51
OCUPACION,CE,203
OCUPACION,CY,288
OCUPACION,SJ,381
OCUPACION,PB,171
