dato,id,libres
OCUPACION,AL,107
OCUPACION,MA,29
OCUPACION,CA,71
OCUPACION,PA,56
OCUPACION,AN,288
OCUPACION,TE,65
OCUPACION,CE,119
OCUPACION,CY,281
OCUPACION,SJ,297
OCUPACION,PB,148
