dato,id,libres
OCUPACION,AL,132
OCUPACION,MA,93
OCUPACION,CA,181
OCUPACION,PA,35
OCUPACION,AN,465
OCUPACION,TE,76
OCUPACION,CE,246
OCUPACION,CY,279
OCUPACION,SJ,393
OCUPACION,PB,146
