dato,id,libres
OCUPACION,AL,226
OCUPACION,MA,220
OCUPACION,CA,269
OCUPACION,PA,81
OCUPACION,AN,409
OCUPACION,TE,96
OCUPACION,CE,243
OCUPACION,CY,259
OCUPACION,SJ,351
OCUPACION,PB,198
