dato,id,libres
OCUPACION,AL,67
OCUPACION,MA,9
OCUPACION,CA,36
OCUPACION,PA,3
OCUPACION,AN,292
OCUPACION,TE,78
OCUPACION,CE,185
OCUPACION,CY,311
OCUPACION,SJ,381
OCUPACION,PB,94
