dato,id,libres
OCUPACION,AL,169
OCUPACION,MA,3
OCUPACION,CA,2
OCUPACION,PA,29
OCUPACION,AN,183
OCUPACION,TE,54
OCUPACION,CE,6
OCUPACION,CY,90
OCUPACION,SJ,168
OCUPACION,PB,165
