dato,id,libres
OCUPACION,AL,79
OCUPACION,MA,8
OCUPACION,CA,79
OCUPACION,PA,73
OCUPACION,AN,257
OCUPACION,TE,57
OCUPACION,CE,96
OCUPACION,CY,243
OCUPACION,SJ,282
OCUPACION,PB,159
