dato,id,libres
OCUPACION,AL,50
OCUPACION,MA,10
OCUPACION,CA,38
OCUPACION,PA,31
OCUPACION,AN,137
OCUPACION,TE,48
OCUPACION,CE,7
OCUPACION,CY,96
OCUPACION,SJ,226
OCUPACION,PB,162
