dato,id,libres
OCUPACION,AL,184
OCUPACION,MA,130
OCUPACION,CA,234
OCUPACION,PA,71
OCUPACION,AN,491
OCUPACION,TE,110
OCUPACION,CE,280
OCUPACION,CY,348
OCUPACION,SJ,387
OCUPACION,PB,197
