dato,id,libres
OCUPACION,AL,198
OCUPACION,MA,136
OCUPACION,CA,225
OCUPACION,PA,85
OCUPACION,AN,496
OCUPACION,TE,106
OCUPACION,CE,298
OCUPACION,CY,376
OCUPACION,SJ,395
OCUPACION,PB,200
