dato,id,libres
OCUPACION,AL,280
OCUPACION,MA,232
OCUPACION,CA,266
OCUPACION,PA,78
OCUPACION,AN,505
OCUPACION,TE,90
OCUPACION,CE,318
OCUPACION,CY,389
OCUPACION,SJ,395
OCUPACION,PB,212
