dato,id,libres
OCUPACION,AL,193
OCUPACION,MA,184
OCUPACION,CA,197
OCUPACION,PA,67
OCUPACION,AN,493
OCUPACION,TE,41
OCUPACION,CE,286
OCUPACION,CY,386
OCUPACION,SJ,395
OCUPACION,PB,204
