dato,id,libres
OCUPACION,AL,110
OCUPACION,MA,109
OCUPACION,CA,172
OCUPACION,PA,83
OCUPACION,AN,461
OCUPACION,TE,33
OCUPACION,CE,318
OCUPACION,CY,393
OCUPACION,SJ,390
OCUPACION,PB,163
