dato,id,libres
OCUPACION,AL,186
OCUPACION,MA,139
OCUPACION,CA,191
OCUPACION,PA,71
OCUPACION,AN,348
OCUPACION,TE,83
OCUPACION,CE,192
OCUPACION,CY,166
OCUPACION,SJ,297
OCUPACION,PB,199
