dato,id,libres
OCUPACION,AL,266
OCUPACION,MA,198
OCUPACION,CA,245
OCUPACION,PA,66
OCUPACION,AN,489
OCUPACION,TE,85
OCUPACION,CE,281
OCUPACION,CY,352
OCUPACION,SJ,391
OCUPACION,PB,178
