dato,id,libres
OCUPACION,AL,112
OCUPACION,MA,46
OCUPACION,CA,118
OCUPACION,PA,71
OCUPACION,AN,397
OCUPACION,TE,80
OCUPACION,CE,143
OCUPACION,CY,308
OCUPACION,SJ,343
OCUPACION,PB,189
