dato,id,libres
OCUPACION,AL,38
OCUPACION,MA,30
OCUPACION,CA,51
OCUPACION,PA,63
OCUPACION,AN,188
OCUPACION,TE,60
OCUPACION,CE,23
OCUPACION,CY,146
OCUPACION,SJ,256
OCUPACION,PB,162
