dato,id,libres
OCUPACION,AL,61
OCUPACION,MA,3
OCUPACION,CA,87
OCUPACION,PA,41
OCUPACION,AN,335
OCUPACION,TE,69
OCUPACION,CE,207
OCUPACION,CY,319
OCUPACION,SJ,346
OCUPACION,PB,163
