dato,id,libres
OCUPACION,AL,215
OCUPACION,MA,162
OCUPACION,CA,183
OCUPACION,PA,74
OCUPACION,AN,337
OCUPACION,TE,101
OCUPACION,CE,168
OCUPACION,CY,157
OCUPACION,SJ,295
OCUPACION,PB,193
