dato,id,libres
OCUPACION,AL,80
OCUPACION,MA,9
OCUPACION,CA,28
OCUPACION,PA,52
OCUPACION,AN,288
OCUPACION,TE,55
OCUPACION,CE,151
OCUPACION,CY,194
OCUPACION,SJ,226
OCUPACION,PB,159
