dato,id,libres
OCUPACION,AL,125
OCUPACION,MA,34
OCUPACION,CA,154
OCUPACION,PA,27
OCUPACION,AN,372
OCUPACION,TE,38
OCUPACION,CE,157
OCUPACION,CY,361
OCUPACION,SJ,376
OCUPACION,PB,62
