dato,id,libres
OCUPACION,AL,115
OCUPACION,MA,46
OCUPACION,CA,169
OCUPACION,PA,6
OCUPACION,AN,463
OCUPACION,TE,89
OCUPACION,CE,175
OCUPACION,CY,370
OCUPACION,SJ,392
OCUPACION,PB,1
