dato,id,libres
OCUPACION,AL,147
OCUPACION,MA,97
OCUPACION,CA,201
OCUPACION,PA,73
OCUPACION,AN,444
OCUPACION,TE,76
OCUPACION,CE,299
OCUPACION,CY,336
OCUPACION,SJ,394
OCUPACION,PB,202
