dato,id,libres
OCUPACION,AL,148
OCUPACION,MA,144
OCUPACION,CA,204
OCUPACION,PA,75
OCUPACION,AN,463
OCUPACION,TE,69
OCUPACION,CE,289
OCUPACION,CY,383
OCUPACION,SJ,403
OCUPACION,PB,170
