dato,id,libres
OCUPACION,AL,236
OCUPACION,MA,235
OCUPACION,CA,272
OCUPACION,PA,79
OCUPACION,AN,498
OCUPACION,TE,86
OCUPACION,CE,311
OCUPACION,CY,387
OCUPACION,SJ,391
OCUPACION,PB,203
