dato,id,libres
OCUPACION,AL,241
OCUPACION,MA,231
OCUPACION,CA,261
OCUPACION,PA,86
OCUPACION,AN,420
OCUPACION,TE,107
OCUPACION,CE,252
OCUPACION,CY,298
OCUPACION,SJ,360
OCUPACION,PB,195
