dato,id,libres
OCUPACION,AL,5
OCUPACION,MA,0
OCUPACION,CA,41
OCUPACION,PA,53
OCUPACION,AN,189
OCUPACION,TE,51
OCUPACION,CE,35
OCUPACION,CY,45
OCUPACION,SJ,147
OCUPACION,PB,164
