dato,id,libres
OCUPACION,AL,218
OCUPACION,MA,141
OCUPACION,CA,204
OCUPACION,PA,77
OCUPACION,AN,503
OCUPACION,TE,48
OCUPACION,CE,276
OCUPACION,CY,363
OCUPACION,SJ,393
OCUPACION,PB,188
