dato,id,libres
OCUPACION,AL,132
OCUPACION,MA,2
OCUPACION,CA,27
OCUPACION,PA,52
OCUPACION,AN,206
OCUPACION,TE,75
OCUPACION,CE,49
OCUPACION,CY,71
OCUPACION,SJ,160
OCUPACION,PB,154
