dato,id,libres
OCUPACION,AL,86
OCUPACION,MA,0
OCUPACION,CA,22
OCUPACION,PA,52
OCUPACION,AN,131
OCUPACION,TE,46
OCUPACION,CE,19
OCUPACION,CY,58
OCUPACION,SJ,186
OCUPACION,PB,168
