dato,id,libres
OCUPACION,AL,207
OCUPACION,MA,53
OCUPACION,CA,106
OCUPACION,PA,60
OCUPACION,AN,292
OCUPACION,TE,64
OCUPACION,CE,114
OCUPACION,CY,95
OCUPACION,SJ,232
OCUPACION,PB,188
