dato,id,libres
OCUPACION,AL,259
OCUPACION,MA,175
OCUPACION,CA,260
OCUPACION,PA,68
OCUPACION,AN,511
OCUPACION,TE,76
OCUPACION,CE,295
OCUPACION,CY,372
OCUPACION,SJ,390
OCUPACION,PB,201
