dato,id,libres
OCUPACION,AL,104
OCUPACION,MA,106
OCUPACION,CA,227
OCUPACION,PA,78
OCUPACION,AN,448
OCUPACION,TE,74
OCUPACION,CE,296
OCUPACION,CY,336
OCUPACION,SJ,387
OCUPACION,PB,187
