dato,id,libres
OCUPACION,AL,67
OCUPACION,MA,74
OCUPACION,CA,101
OCUPACION,PA,37
OCUPACION,AN,358
OCUPACION,TE,92
OCUPACION,CE,171
OCUPACION,CY,335
OCUPACION,SJ,348
OCUPACION,PB,148
