dato,id,libres
OCUPACION,AL,170
OCUPACION,MA,1
OCUPACION,CA,47
OCUPACION,PA,35
OCUPACION,AN,147
OCUPACION,TE,45
OCUPACION,CE,11
OCUPACION,CY,4
OCUPACION,SJ,184
OCUPACION,PB,173
