dato,id,libres
OCUPACION,AL,120
OCUPACION,MA,43
OCUPACION,CA,119
OCUPACION,PA,45
OCUPACION,AN,370
OCUPACION,TE,73
OCUPACION,CE,153
OCUPACION,CY,333
OCUPACION,SJ,329
OCUPACION,PB,150
