dato,id,libres
OCUPACION,AL,161
OCUPACION,MA,86
OCUPACION,CA,115
OCUPACION,PA,69
OCUPACION,AN,356
OCUPACION,TE,100
OCUPACION,CE,148
OCUPACION,CY,275
OCUPACION,SJ,305
OCUPACION,PB,192
