dato,id,libres
OCUPACION,AL,243
OCUPACION,MA,226
OCUPACION,CA,275
OCUPACION,PA,92
OCUPACION,AN,476
OCUPACION,TE,102
OCUPACION,CE,312
OCUPACION,CY,311
OCUPACION,SJ,387
OCUPACION,PB,191
