dato,id,libres
OCUPACION,AL,163
OCUPACION,MA,96
OCUPACION,CA,147
OCUPACION,PA,80
OCUPACION,AN,460
OCUPACION,TE,81
OCUPACION,CE,312
OCUPACION,CY,373
OCUPACION,SJ,395
OCUPACION,PB,192
