dato,id,libres
OCUPACION,AL,181
OCUPACION,MA,2
OCUPACION,CA,114
OCUPACION,PA,48
OCUPACION,AN,303
OCUPACION,TE,43
OCUPACION,CE,186
OCUPACION,CY,277
OCUPACION,SJ,364
OCUPACION,PB,116
