dato,id,libres
OCUPACION,AL,139
OCUPACION,MA,13
OCUPACION,CA,67
OCUPACION,PA,48
OCUPACION,AN,334
OCUPACION,TE,89
OCUPACION,CE,127
OCUPACION,CY,298
OCUPACION,SJ,297
OCUPACION,PB,174
