dato,id,libres
OCUPACION,AL,281
OCUPACION,MA,228
OCUPACION,CA,256
OCUPACION,PA,71
OCUPACION,AN,493
OCUPACION,TE,87
OCUPACION,CE,291
OCUPACION,CY,358
OCUPACION,SJ,390
OCUPACION,PB,185
