dato,id,libres
OCUPACION,AL,87
OCUPACION,MA,8
OCUPACION,CA,95
OCUPACION,PA,67
OCUPACION,AN,346
OCUPACION,TE,59
OCUPACION,CE,106
OCUPACION,CY,275
OCUPACION,SJ,302
OCUPACION,PB,178
