dato,id,libres
OCUPACION,AL,15
OCUPACION,MA,4
OCUPACION,CA,28
OCUPACION,PA,41
OCUPACION,AN,126
OCUPACION,TE,23
OCUPACION,CE,15
OCUPACION,CY,53
OCUPACION,SJ,175
OCUPACION,PB,156
