dato,id,libres
OCUPACION,AL,126
OCUPACION,MA,119
OCUPACION,CA,186
OCUPACION,PA,81
OCUPACION,AN,461
OCUPACION,TE,100
OCUPACION,CE,245
OCUPACION,CY,339
OCUPACION,SJ,394
OCUPACION,PB,167
