dato,id,libres
OCUPACION,AL,139
OCUPACION,MA,51
OCUPACION,CA,113
OCUPACION,PA,41
OCUPACION,AN,348
OCUPACION,TE,58
OCUPACION,CE,158
OCUPACION,CY,298
OCUPACION,SJ,343
OCUPACION,PB,166
