dato,id,libres
OCUPACION,AL,169
OCUPACION,MA,198
OCUPACION,CA,250
OCUPACION,PA,83
OCUPACION,AN,466
OCUPACION,TE,71
OCUPACION,CE,318
OCUPACION,CY,368
OCUPACION,SJ,393
OCUPACION,PB,180
