dato,id,libres
OCUPACION,AL,51
OCUPACION,MA,2
OCUPACION,CA,25
OCUPACION,PA,30
OCUPACION,AN,136
OCUPACION,TE,59
OCUPACION,CE,7
OCUPACION,CY,102
OCUPACION,SJ,216
OCUPACION,PB,166
