dato,id,libres
OCUPACION,AL,72
OCUPACION,MA,59
OCUPACION,CA,82
OCUPACION,PA,34
OCUPACION,AN,345
OCUPACION,TE,91
OCUPACION,CE,191
OCUPACION,CY,309
OCUPACION,SJ,340
OCUPACION,PB,152
