dato,id,libres
OCUPACION,AL,81
OCUPACION,MA,34
OCUPACION,CA,60
OCUPACION,PA,85
OCUPACION,AN,249
OCUPACION,TE,55
OCUPACION,CE,128
OCUPACION,CY,245
OCUPACION,SJ,255
OCUPACION,PB,169
