dato,id,libres
OCUPACION,AL,189
OCUPACION,MA,180
OCUPACION,CA,193
OCUPACION,PA,67
OCUPACION,AN,492
OCUPACION,TE,38
OCUPACION,CE,282
OCUPACION,CY,386
OCUPACION,SJ,395
OCUPACION,PB,204
