dato,id,libres
OCUPACION,AL,142
OCUPACION,MA,1
OCUPACION,CA,93
OCUPACION,PA,66
OCUPACION,AN,342
OCUPACION,TE,82
OCUPACION,CE,146
OCUPACION,CY,257
OCUPACION,SJ,309
OCUPACION,PB,197
