dato,id,libres
OCUPACION,AL,268
OCUPACION,MA,203
OCUPACION,CA,280
OCUPACION,PA,77
OCUPACION,AN,496
OCUPACION,TE,83
OCUPACION,CE,325
OCUPACION,CY,368
OCUPACION,SJ,378
OCUPACION,PB,204
