dato,id,libres
OCUPACION,AL,89
OCUPACION,MA,0
OCUPACION,CA,9
OCUPACION,PA,36
OCUPACION,AN,44
OCUPACION,TE,3
OCUPACION,CE,0
OCUPACION,CY,44
OCUPACION,SJ,176
OCUPACION,PB,149
