dato,id,libres
OCUPACION,AL,182
OCUPACION,MA,4
OCUPACION,CA,111
OCUPACION,PA,69
OCUPACION,AN,330
OCUPACION,TE,65
OCUPACION,CE,113
OCUPACION,CY,259
OCUPACION,SJ,299
OCUPACION,PB,195
